fix fLANG all langevin 1.0 1.0 1.0 100
neigh_modify exclude molecule/intra all
fix rigidNVE linked_vesicle rigid/nve molecule
  1 rigid bodies with 5 atoms
fix NVE synapsin nve 1.0 1.0 1.0

    ##======================================##
    ## Output
    ##======================================##

thermo 1000
thermo_style custom step temp press etotal epair
thermo_modify flush yes
timestep 0.01

    ##======================================##
    ## Equilibration before output
    ##======================================##


    ##======================================##
    ## Run with output
    ##======================================##

fix enforce_2d all enforce2d
dump 2 all custom 1000 Results_eps_attr7_eps_rep1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1/Movie_2d_eps_attr7_eps_rep1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1.xyz id type mol x y z
run 1000000
Generated 0 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update every 1 steps, delay 1 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 11.52462
  ghost atom cutoff = 11.52462
  binsize = 5.7623102, bins = 55 55 1
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair cosine/squared, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/2d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 8.526 | 8.526 | 8.526 Mbytes
   Step          Temp          Press          TotEng         E_pair    
    845000   0.95616824     0.0048397295   0.76743758    -0.17810657   
    846000   1.0259519      0.0048749507   0.81575697    -0.19879544   
    847000   0.9706745      0.0036284359   0.77795209    -0.18193714   
    848000   1.0105227      0.0045245418   0.80804784    -0.19124679   
    849000   1.0078091      0.0043996927   0.83602485    -0.16058636   
    850000   1.0298205      0.00478153     0.82473764    -0.19364038   
    851000   0.97028386     0.004647058    0.75462073    -0.2048822    
    852000   0.92659145     0.0037535355   0.72700339    -0.18929259   
    853000   0.95112633     0.0027734737   0.79082156    -0.14973671   
    854000   0.97926037     0.0031057922   0.79322826    -0.17515144   
    855000   0.8649614      0.0035640661   0.67406354    -0.18128717   
    856000   1.0377506      0.0052621319   0.85122904    -0.17499102   
    857000   0.99481855     0.0037749244   0.82753859    -0.15622642   
    858000   1.0231463      0.0053802878   0.82543215    -0.18634589   
    859000   1.0228594      0.0047863659   0.82041006    -0.19108427   
    860000   0.98815781     0.003569437    0.81468547    -0.16249281   
    861000   0.99263215     0.0046511421   0.81268929    -0.16891361   
    862000   1.0091521      0.0032574906   0.84830381    -0.14963546   
    863000   1.1025231      0.0040424152   0.9325583     -0.15771458   
    864000   0.99165574     0.0045878397   0.85666178    -0.12397557   
    865000   1.0171006      0.0029164988   0.85725716    -0.14854232   
    866000   1.0292328      0.0040833247   0.88031805    -0.13747884   
    867000   0.98289672     0.0040705824   0.82644015    -0.14553549   
    868000   0.99789814     0.0038405813   0.81283082    -0.17397956   
    869000   0.99715151     0.0041938062   0.82199303    -0.16407902   
    870000   1.0084198      0.0041302234   0.81174499    -0.18547017   
    871000   1.0600908      0.004484609    0.85783209    -0.19047991   
    872000   0.95828858     0.0038555271   0.75078359    -0.19685734   
    873000   1.0522942      0.0045502038   0.83821431    -0.2023877    
    874000   0.99311685     0.0040095115   0.81267587    -0.16940635   
    875000   0.92542081     0.0034948625   0.75128581    -0.16385255   
    876000   0.99208349     0.0038706871   0.79212122    -0.18893912   
    877000   1.0741805      0.0041945871   0.87788842    -0.18435678   
    878000   1.0023022      0.003857767    0.80217381    -0.18899171   
    879000   1.0000423      0.0044004295   0.78615072    -0.20277998   
    880000   0.97908302     0.0038096598   0.76424005    -0.20396427   
    881000   0.98028546     0.0038155381   0.7597344     -0.209659     
    882000   0.96339427     0.0038196427   0.76050393    -0.19218596   
    883000   1.0079799      0.004021076    0.78958339    -0.20719674   
    884000   1.0237661      0.0043928918   0.79985073    -0.21254019   
    885000   1.0491651      0.0051072115   0.83950235    -0.19800537   
    886000   0.96171285     0.0038607606   0.72846201    -0.22256513   
    887000   1.0727502      0.0051234473   0.84863721    -0.21219352   
    888000   0.98154163     0.0038252869   0.74409335    -0.22654226   
    889000   1.099305       0.0042100205   0.84556373    -0.24152677   
    890000   0.92638472     0.0033475556   0.64989913    -0.26619243   
    891000   0.92530675     0.0026129491   0.70230429    -0.21272127   
    892000   1.0519929      0.0039361303   0.79174817    -0.24855596   
    893000   0.97108207     0.0047483944   0.76918653    -0.19110574   
    894000   0.98928922     0.0027982279   0.77517059    -0.20312653   
    895000   0.89253408     0.0054652318   0.6895375     -0.19307953   
    896000   1.0848138      0.0038171203   0.86474482    -0.20801552   
    897000   0.99383546     0.0038085255   0.77426303    -0.20852982   
    898000   1.0044582      0.0042298906   0.79040751    -0.20289001   
    899000   0.83162619     0.0026397821   0.62244802    -0.19993788   
    900000   1.0268231      0.0030228819   0.80661475    -0.20879917   
    901000   0.98185607     0.0031400798   0.74404275    -0.2269038    
    902000   0.95472918     0.0035028181   0.70839004    -0.23573103   
    903000   0.9868715      0.0036439641   0.75276436    -0.2231419    
    904000   1.0154173      0.0041148858   0.77365345    -0.23048144   
    905000   0.89868029     0.0033481319   0.66297425    -0.2257207    
    906000   1.0167639      0.0041625438   0.7681891     -0.23727743   
    907000   1.0178922      0.0049788681   0.78203901    -0.22454326   
    908000   1.0530401      0.0039085377   0.84789647    -0.1934432    
    909000   0.99277494     0.003542694    0.75656874    -0.22517537   
    910000   1.0068524      0.0038534889   0.79024832    -0.20541681   
    911000   1.0619323      0.0050624668   0.82395825    -0.22617481   
    912000   1.127775       0.0044489578   0.87257831    -0.24266585   
    913000   1.0349936      0.004536712    0.81119885    -0.21229483   
    914000   1.0851592      0.0027837732   0.85394848    -0.21915343   
    915000   0.97096118     0.0043153749   0.75538013    -0.20479259   
    916000   1.0282147      0.0048624797   0.80388281    -0.21290732   
    917000   1.026508       0.003481057    0.79224357    -0.22285877   
    918000   0.89099939     0.0044084728   0.65988623    -0.22121316   
    919000   0.97580715     0.0039061352   0.73563032    -0.22933453   
    920000   0.97294882     0.0037657231   0.74475455    -0.21738372   
    921000   1.0036363      0.0031490729   0.739886      -0.25259878   
    922000   0.95152479     0.0037073705   0.69619584    -0.24475645   
    923000   0.97191369     0.0037555684   0.70513606    -0.25597858   
    924000   0.95335993     0.0031336174   0.68718561    -0.25558144   
    925000   0.93294336     0.0045173567   0.66947908    -0.25309825   
    926000   0.91961917     0.0038547652   0.69923353    -0.21016765   
    927000   1.0004217      0.0037860573   0.74669136    -0.24261454   
    928000   0.98677819     0.003755438    0.7301252     -0.2456888    
    929000   1.0763914      0.0037769655   0.81479475    -0.24963679   
    930000   0.97635846     0.0037010471   0.73126611    -0.23424392   
    931000   0.99845909     0.004353416    0.73970477    -0.24766033   
    932000   1.086971       0.0039002769   0.82357231    -0.25132121   
    933000   1.0694465      0.002853068    0.80275284    -0.25481092   
    934000   1.0098048      0.0046266169   0.76819928    -0.23038544   
    935000   0.99077479     0.0035300888   0.74944525    -0.23032093   
    936000   1.045374       0.004728775    0.80711729    -0.22664147   
    937000   1.0721104      0.0042820021   0.84371592    -0.21648213   
    938000   1.0521836      0.0036251632   0.80731663    -0.23317607   
    939000   1.0466813      0.0051247324   0.79974007    -0.23531143   
    940000   0.97701657     0.0051902944   0.72405129    -0.24210954   
    941000   0.99296923     0.0035358874   0.77530573    -0.20663051   
    942000   1.0610288      0.0036138395   0.82021253    -0.22902703   
    943000   0.88075982     0.0044840544   0.65993959    -0.21103401   
    944000   0.99853872     0.0039738064   0.76116577    -0.22627807   
    945000   1.0117424      0.0026209462   0.79074066    -0.20976017   
    946000   1.0754776      0.0042367925   0.87685475    -0.18667312   
    947000   0.95520984     0.0033156527   0.75930383    -0.18529258   
    948000   1.0612925      0.0044316804   0.85128439    -0.19821594   
    949000   1.056984       0.0040644324   0.86434861    -0.18089117   
    950000   1.0707648      0.0038389721   0.85017869    -0.20868868   
    951000   0.97425089     0.0037658649   0.77857801    -0.18484788   
    952000   1.0789366      0.004362639    0.83360353    -0.23334484   
    953000   1.0121469      0.0042842467   0.76155243    -0.23934836   
    954000   1.0280089      0.0041958959   0.77168892    -0.24489765   
    955000   1.0223373      0.0037631012   0.74719182    -0.26378614   
    956000   0.9293617      0.0040395111   0.6411023     -0.27793316   
    957000   0.98099602     0.0028504898   0.71130445    -0.25879161   
    958000   0.9715581      0.0046251552   0.69877605    -0.26198696   
    959000   1.0181051      0.0029621267   0.76428195    -0.24251091   
    960000   1.0056239      0.003911712    0.72209478    -0.27235547   
    961000   1.0367754      0.0033449714   0.76375228    -0.26150339   
    962000   0.99619923     0.0032817446   0.73475838    -0.25037197   
    963000   1.0296908      0.004245806    0.75774717    -0.26050267   
    964000   1.0308524      0.0038243691   0.81415061    -0.20524788   
    965000   1.0407158      0.0039680574   0.77729847    -0.25185381   
    966000   1.0464844      0.004192226    0.80601051    -0.22884624   
    967000   1.0379407      0.0035137197   0.78546735    -0.24094069   
    968000   0.98669558     0.0035164701   0.72203179    -0.25370051   
    969000   1.032116       0.0051781171   0.8170749     -0.20357315   
    970000   1.1374737      0.0044290288   0.92058798    -0.20424716   
    971000   1.0392069      0.0040608473   0.82385559    -0.20380461   
    972000   0.98701676     0.0044118761   0.73655484    -0.23949507   
    973000   1.0958978      0.0050053378   0.84399513    -0.23972607   
    974000   1.027573       0.0037532084   0.76853522    -0.24762031   
    975000   0.95319416     0.0041413545   0.6932964     -0.24930672   
    976000   1.0717832      0.0036036681   0.82703812    -0.23283642   
    977000   0.97129441     0.0036612354   0.73320973    -0.22729252   
    978000   1.004472       0.0046177474   0.7655003     -0.22781086   
    979000   0.93867951     0.0038216222   0.72388533    -0.2043644    
    980000   0.97770974     0.0030098469   0.75374511    -0.21310119   
    981000   0.88318613     0.0036659043   0.65244568    -0.22092727   
    982000   1.07206        0.0048392413   0.83953953    -0.22060873   
    983000   1.0235444      0.0049282589   0.81369649    -0.19847521   
    984000   1.0076381      0.0041098221   0.76694298    -0.22949916   
    985000   1.0487749      0.0038268134   0.80895408    -0.2281678    
    986000   1.0482183      0.0036122219   0.81638829    -0.2201831    
    987000   1.0405717      0.0035163921   0.78634489    -0.24266488   
    988000   0.98440317     0.0035367268   0.75082234    -0.22264301   
    989000   1.0245652      0.004055126    0.77890162    -0.23427956   
    990000   1.0173702      0.0046646011   0.80395606    -0.20211006   
    991000   0.89863798     0.0035916981   0.69283061    -0.1958225    
    992000   0.95683499     0.0041470322   0.75517392    -0.19102957   
    993000   1.0209558      0.0039568315   0.78318464    -0.22642717   
    994000   1.0176646      0.0036651335   0.77053201    -0.23582523   
    995000   1.0398506      0.0041541066   0.82461662    -0.2036801    
    996000   1.0472162      0.0033561897   0.80505099    -0.23052944   
    997000   1.0363377      0.004194458    0.79210537    -0.23271746   
    998000   1.0583541      0.0037663188   0.81828542    -0.22830921   
    999000   1.0584773      0.0034714412   0.81181501    -0.23490139   
   1000000   1.0062718      0.0045216825   0.76154487    -0.23354618   
Loop time of 17.0297 on 1 procs for 1000000 steps with 405 atoms

Performance: 50734920.998 tau/day, 58720.973 timesteps/s
99.7% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 1.1111     | 1.1111     | 1.1111     |   0.0 |  6.52
Bond    | 0.040997   | 0.040997   | 0.040997   |   0.0 |  0.24
Neigh   | 3.3149     | 3.3149     | 3.3149     |   0.0 | 19.47
Comm    | 0.80783    | 0.80783    | 0.80783    |   0.0 |  4.74
Output  | 0.30941    | 0.30941    | 0.30941    |   0.0 |  1.82
Modify  | 10.149     | 10.149     | 10.149     |   0.0 | 59.59
Other   |            | 1.297      |            |       |  7.61

Nlocal:            405 ave         405 max         405 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:             59 ave          59 max          59 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:             41 ave          41 max          41 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 41
Ave neighs/atom = 0.10123457
Ave special neighs/atom = 0
Neighbor list builds = 212394
Dangerous builds = 0
Total wall time: 0:00:17
