fix fLANG all langevin 1.0 1.0 1.0 100
neigh_modify exclude molecule/intra all
fix rigidNVE linked_vesicle rigid/nve molecule
  1 rigid bodies with 5 atoms
fix NVE synapsin nve 1.0 1.0 1.0

    ##======================================##
    ## Output
    ##======================================##

thermo 1000
thermo_style custom step temp press etotal epair
thermo_modify flush yes
timestep 0.01

    ##======================================##
    ## Equilibration before output
    ##======================================##


    ##======================================##
    ## Run with output
    ##======================================##

fix enforce_2d all enforce2d
dump 2 all custom 1000 Results_eps_attr1_eps_rep1_eps_rep_weak0.1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1/Movie_2d_eps_attr1_eps_rep1_eps_rep_weak0.1_range2_attr_with_repFalse_n_synapsin400_n_vesicles1.xyz id type mol x y z
run 1000000
Generated 0 of 3 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update every 1 steps, delay 1 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 11.52462
  ghost atom cutoff = 11.52462
  binsize = 5.7623102, bins = 55 55 1
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair cosine/squared, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/2d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 8.526 | 8.526 | 8.526 Mbytes
   Step          Temp          Press          TotEng         E_pair    
    914000   1.0761668      0.0047033766   1.0627301     -0.0014792463 
    915000   1.0000065      0.0047077191   0.98889532     0            
    916000   1.0137761      0.0035531635   1.003922       0.0014100747 
    917000   1.0170111      0.0044820227   1.005711       0            
    918000   0.89221707     0.0039084529   0.88230355     0            
    919000   0.96548137     0.0047970052   0.9547538      0            
    920000   0.99652623     0.0040535632   0.98545371     0            
    921000   1.0044588      0.0030834659   0.99329812     0            
    922000   0.9592399      0.0032397332   0.94858168     0            
    923000   0.96166385     0.0043785696   0.9509787      0            
    924000   0.96258346     0.0036037325   0.95191912     3.1034696e-05
    925000   0.95014515     0.0031051331   0.93958798     0            
    926000   0.95427056     0.0040332202   0.94366755     0            
    927000   0.98904037     0.0039001315   0.97805103     0            
    928000   0.99657255     0.0044141867   0.98549952     0            
    929000   1.0602841      0.003983374    1.0485044      1.2705859e-06
    930000   0.98115031     0.003686993    0.97024864     0            
    931000   0.98178248     0.004468168    0.97087379     0            
    932000   1.1105344      0.0044026697   1.0981952      0            
    933000   1.0651887      0.0044917802   1.0533533      0            
    934000   1.011156       0.0036133962   0.99992094     0            
    935000   0.98799499     0.004489428    0.97701727     0            
    936000   1.0613299      0.0042633399   1.0495373      0            
    937000   1.0496863      0.0053208886   1.0368305     -0.0011926058 
    938000   1.0354215      0.0052969027   1.0224238     -0.0014930484 
    939000   1.0230295      0.004311359    1.0112907     -0.00037175522
    940000   0.97277729     0.003710398    0.9623284      0.00035975081
    941000   0.99578042     0.0046872433   0.98210517    -0.0026110275 
    942000   1.0503394      0.0047355804   1.0366907     -0.0019782705 
    943000   0.88467231     0.0037951557   0.87340638    -0.0014362334 
    944000   1.0024089      0.0042831844   0.98746848    -0.0038025791 
    945000   1.0114536      0.0037501479   0.99815234    -0.0020628935 
    946000   1.113375       0.0038627119   1.0994084     -0.0015957084 
    947000   0.96466387     0.0038138816   0.95394539     0            
    948000   1.0501838      0.0050780497   1.0385151      0            
    949000   1.0424976      0.0041252617   1.0309143      0            
    950000   1.0637677      0.0036897503   1.051948       0            
    951000   0.95926766     0.0047529809   0.94860913     0            
    952000   1.0466281      0.0036507891   1.0349989      0            
    953000   1.0348129      0.0049595766   1.0233785      6.3509437e-05
    954000   1.0424096      0.004177163    1.0308273      0            
    955000   1.0294473      0.0052369697   1.018009       0            
    956000   0.95248447     0.004510674    0.94188398    -1.7329099e-05
    957000   0.96349027     0.0036296761   0.95689425     0.0041094288 
    958000   0.95573354     0.005085917    0.95407812     0.008963847  
    959000   1.0203113      0.0043296901   1.0089815      6.9685772e-06
    960000   1.0168516      0.0048798412   1.0055533      0            
    961000   1.0385136      0.0041243734   1.0245384     -0.002436084  
    962000   1.0054165      0.004195046    0.99424524     0            
    963000   1.0042369      0.0041795993   0.98962786    -0.003450831  
    964000   1.0389693      0.0040944349   1.0274252      0            
    965000   1.023332       0.0053077702   1.0177738      0.0058120806 
    966000   1.0535275      0.0042878699   1.0395193     -0.0023023952 
    967000   1.0024898      0.0040923576   0.98909719    -0.0022538042 
    968000   0.97777811     0.0042236013   0.96691391     0            
    969000   1.0173141      0.0038073243   1.0060106      0            
    970000   1.1411919      0.0046091445   1.128512       0            
    971000   1.0504051      0.0038461112   1.0391911      0.00045723543
    972000   0.96254439     0.0033192949   0.95184945     0            
    973000   1.0840432      0.0047554456   1.0719982      0            
    974000   1.0181915      0.0041414074   1.0068783      0            
    975000   0.98716945     0.0039331424   0.97692199     0.00072108636
    976000   1.0627174      0.0049265155   1.0509116      2.1694903e-06
    977000   0.97095817     0.0044404462   0.96016975     0            
    978000   0.98704687     0.0045739583   0.97607969     0            
    979000   0.95245891     0.0039844888   0.94187604     0            
    980000   0.97494287     0.0032193521   0.96411018     0            
    981000   0.87772599     0.0036663825   0.86799545     2.1973589e-05
    982000   1.0654298      0.0039977183   1.0535917      0            
    983000   1.0014873      0.0048979824   0.99035966     0            
    984000   1.0008555      0.003829373    0.98839564    -0.0013392682 
    985000   1.0415506      0.0046595928   1.0281583     -0.0018194791 
    986000   1.0602114      0.0037741385   1.0484312      0            
    987000   1.0103739      0.0036695651   0.99671905    -0.0024284757 
    988000   0.98262483     0.0034490366   0.97305353     0.0013467491 
    989000   0.99556374     0.0048265962   0.98445045    -5.147324e-05 
    990000   1.0299518      0.0037786806   1.0185079      0            
    991000   0.88521288     0.0038479354   0.87537718     0            
    992000   0.97357715     0.0042126463   0.96165097    -0.0011086645 
    993000   1.0145988      0.0045423911   1.0020134     -0.0013121076 
    994000   1.009844       0.004113684    0.99862349     0            
    995000   1.0394614      0.0038166277   1.0289725      0.0010607049 
    996000   1.0274097      0.0047936236   1.015994       0            
    997000   1.0205269      0.0037678366   1.0091877      0            
    998000   1.036302       0.005066376    1.0247875      0            
    999000   1.0282106      0.0034338783   1.0167861      0            
   1000000   1.0191142      0.0041111749   1.0077907      0            
Loop time of 16.9763 on 1 procs for 1000000 steps with 405 atoms

Performance: 50894372.010 tau/day, 58905.523 timesteps/s
98.8% CPU use with 1 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.78716    | 0.78716    | 0.78716    |   0.0 |  4.64
Bond    | 0.042308   | 0.042308   | 0.042308   |   0.0 |  0.25
Neigh   | 3.2319     | 3.2319     | 3.2319     |   0.0 | 19.04
Comm    | 0.8579     | 0.8579     | 0.8579     |   0.0 |  5.05
Output  | 0.33039    | 0.33039    | 0.33039    |   0.0 |  1.95
Modify  | 10.393     | 10.393     | 10.393     |   0.0 | 61.22
Other   |            | 1.334      |            |       |  7.86

Nlocal:            405 ave         405 max         405 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:             56 ave          56 max          56 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              2 ave           2 max           2 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 2
Ave neighs/atom = 0.0049382716
Ave special neighs/atom = 0
Neighbor list builds = 212484
Dangerous builds = 0
Total wall time: 0:00:17
